t,x1,x2,x3,prev_price
8298,0.07693020676915945,0.14546400530144912,-0.215563379440552,154.8893666992027
8299,1.0641271718938485,-1.0808346987412196,1.0683743274942348,173.36588068905192
8300,-3.253361789552933,0.5325314063692226,-1.076949672509991,174.0148136893374
8301,1.2180801161345018,-1.178014768947157,1.1599823027627356,161.3514536143212
8302,-1.3207689612656326,0.38599368248901567,0.8753624802440628,197.38334952561738
8303,0.7230335284887254,-0.9720258446025065,0.2746375860362669,165.50834564223834
8304,1.1919769071642683,-0.009481139787013254,-0.660687798629886,169.58627039951537
8305,-0.8994998208441728,1.316457088545744,0.1598359975109587,174.35129116146345
8306,1.040532293050744,-1.9207309090230353,-0.16164030988129188,183.38974647346888
8307,0.5919835861760011,0.7174573248105102,-1.9686219168858643,178.19706888999693
8308,-0.4715573967694726,-2.5226766074602134,0.8285857230860086,168.82317210506886
8309,-1.0234327744824425,-1.0088545964786355,-0.30744582958080285,158.17165661558596
8310,2.4784930248417023,0.339258844763225,-1.3154087029720496,175.52445125672944
8311,-2.604597042879554,-0.12820038038664056,1.063502631279206,168.4989648864195
8312,0.2588235614475412,-0.7690486932279726,-1.1040175712734004,193.0873007741854
8313,0.39472261254195506,-1.2241144577784524,0.010406091553406072,160.5849819313708
8314,0.5502679771390451,0.49676236746960434,-1.8875462096374775,150.07260802203865
8315,0.5698939314039503,-0.8968908689533958,-0.1873227907721413,169.69352535415507
8316,0.1652816358934916,-0.385631071359078,-1.0861614939984134,159.03670419241553
8317,0.33879317368373907,-0.6025847055141126,-3.0006297095559775,176.23901535874126
8318,0.22647263805295131,-0.6627795593332153,0.22160319590204697,181.5288754663817
8319,-0.4946665588733054,-0.3486470019519077,-1.1848437764565587,154.22027484291905
8320,-0.3099758620493245,-1.1089449073180362,-1.602994926812225,195.80758164921355
8321,1.6364842675659352,-0.42842402942361274,-0.9606326950100498,165.06068420344727
8322,0.32722470057754616,-0.052589643721286175,-0.7919965520544933,163.8616747949438
8323,0.871598523012884,0.4959977270602593,1.7766969566777238,168.26976571709022
8324,-0.2533976250976028,-0.2800651396162939,-0.5827607653016773,156.44013009739058
8325,0.6449517361330317,-0.5065506186327763,0.46412821402376336,191.583866973277
8326,0.31518486333621226,1.600944059129016,-0.7519140331920217,194.62481173058566
8327,0.4166753404810222,-1.4485607364161353,0.25470407948618917,161.76017956346146
8328,-1.5034536732867465,1.317548570698789,-0.1371925114478019,174.39874810010474
8329,0.6985012777133922,1.0814701851205857,2.2527323233815086,180.2404850063355
8330,-1.3925376523114055,1.303954596320192,-0.4679735409843717,192.48372934678125
8331,-1.2365430432261006,-0.7521803183530511,1.4949501387084387,163.6776091118068
8332,0.23268637541326154,0.5012436772316795,-0.08331361396015666,188.67334761995144
8333,0.18367462635714618,-1.4223926478631586,0.09165521271753714,169.69389414943933
8334,-0.679075618426156,-0.9500185005165394,1.371459050775446,170.98104229825833
8335,0.4379823281142224,-3.693893208686966,0.825110533128965,193.87430578077655
8336,-0.4586441826327224,1.631849927027374,-0.7304886517743494,186.59056956877544
8337,0.27635669822412434,-2.1517923877781784,0.4038276906224615,181.9142640348291
8338,1.2949786613108687,0.8424438174983274,-1.5816234444269728,174.06943687758903
8339,-0.4878422794441437,0.39078147982613204,-0.8412100716265117,189.0061736314459
8340,-0.707117331461133,-0.06803912923205976,0.4684079061093621,170.99263274924425
8341,-0.40178856757924514,-1.2405070772005125,-0.11686447575076934,156.65452696242622
8342,-1.642028776472487,-1.8506551013204684,-0.4835271169408639,170.5825027520831
8343,-1.7367779453795136,-0.5898529080037839,-1.1917298437519552,176.71087123538908
8344,-0.9300600391532438,-0.06133466126970014,1.903881397119954,196.31647803228245
8345,-1.00154665803894,0.7832543866826477,-0.6588335327765176,171.02185070163645
8346,0.1718128158002283,-0.38352733136617345,-1.1265014201162762,177.2181164588315
8347,1.0932630255072795,0.009882832379772766,0.5669541343176075,167.27968959476664
8348,1.9284823915700395,-0.5136183031799137,1.2074816857690036,154.69640169531456
8349,0.9495716024402868,0.5366891869255993,-0.3702765850432946,151.01139371922488
8350,-0.5668698026594577,1.7895673649784256,-0.7623469459777252,186.65501042029527
8351,0.3186297441651409,0.7236737169992005,-1.8686253282448073,191.57019946269986
8352,0.7335594705425357,-0.022968788330182774,-0.05687440194526856,176.7921066399253
8353,-1.5197856629170534,1.228818988826295,0.3412385886541727,170.52524174520983
8354,-0.00833160747814326,0.6074149842081213,1.8650754060451473,173.8041960471169
8355,0.9385628999836615,0.4170604022419977,0.4802968720582844,173.47332513112573
8356,1.543856664094959,-0.6197039836440458,-0.38738300171648693,191.93620201534338
8357,-0.04504119497458674,-0.08767412746520965,-1.605855782281348,172.64537510138442
8358,-0.5037433949218769,-0.9086172286718603,1.3327210138263053,154.00543084744623
8359,0.8698451850816866,1.6423939532941951,0.5251594339996509,165.57895226439558
8360,-0.23893386343617848,0.7309086014497674,-0.4936045961660906,190.5560948160613
8361,-0.37070175828761376,-1.3471015088628289,-0.24801637993080192,169.80741881049707
8362,-0.4342555088251778,0.029197539156145588,0.9788569050092074,182.44141144577137
8363,-2.128986557179737,1.310449389109316,-0.09322322433897418,185.11366651981785
8364,-0.5925586421650654,0.16870846121547511,0.16320138328314363,184.48381799831915
8365,-2.5428073679080905,-0.1312169700520979,-0.5419483358077181,188.15230869717382
8366,-0.12878454258782568,-0.05035412987068502,0.2183127128165999,183.13659378920966
8367,-1.6372450928342948,-1.1818613152172432,0.6644299834236869,170.05534758738034
8368,1.8325769705789887,0.6238123998947904,-0.6930913862424718,182.5248436596796
8369,-0.4463861386588632,-1.6190833607638973,0.13721289354701946,199.43887230137656
8370,0.04803891373031809,-0.5964678949928249,1.7135422928620145,167.52981400407413
8371,-0.7726366161509579,0.08551987726368748,0.7188334107765966,158.1032105438737
8372,0.5154469811403386,0.1545892227010342,0.2526427431383492,167.0434377677767
8373,1.61314530778064,1.4999370969504529,-1.846790912636772,155.75275760373194
8374,0.3039093180617939,0.9302676755213399,-0.9179078990751444,167.95656341198156
8375,-0.9448222249231061,-0.01771578056754441,0.8184290414681543,185.627106785694
8376,-0.6952278028736371,-1.3398619050726355,-0.6236232004143301,162.547325633972
8377,0.17862020423793334,1.9215894030728977,-2.1840757961680466,177.21677122187614
8378,-0.9740328213754548,-0.0024750827790231203,0.010071518194944062,185.31273202513253
8379,-1.3997185456028653,0.15117297031149837,1.469019706703172,184.76929787980293
8380,-1.8955739550474648,-0.7609885427297407,0.27883495920748913,157.34263476658026
8381,0.04023617193382038,0.06590362592810406,-0.20489603934392325,180.60699248901352
8382,-0.7673993521477198,1.8015691592966223,-0.6916822171947735,168.22866706541876
8383,0.11500728322508214,1.0756610024103397,0.5050062308431698,188.10857180515143
8384,-1.1662531668195728,-1.690138777474368,-0.2993344577642998,153.84358162227747
8385,1.5737330626463857,-0.2077820190974264,-1.4407697537807607,187.1431158960638
8386,-0.07378408865078503,-1.9125429760379808,0.52535195594882,197.45357781401873
8387,-0.06909001349442125,1.461273019579652,-0.5474390636132206,180.66498772848823
8388,1.5543074516001887,2.3007720337814983,0.0035773884912503316,158.95906019045248
8389,-1.5795202660798222,1.989151516207732,-1.4834851992757103,182.61888960571218
8390,0.5410090366067642,-1.4762624232830812,-0.22786765364316766,176.47079399216943
8391,0.07709616967766916,0.1246535486890424,0.6644424405763957,187.78241684036527
8392,-0.5623688366182411,0.0402580717973614,-0.7690328454289913,180.3906570125449
8393,0.4560859821540692,-1.7054191902652152,-0.42169103108056244,214.69387138208174
8394,-0.5973217280866796,0.6313857758763765,1.3212013601295614,153.27937642629715
8395,-1.0929637658280158,0.6655364519852562,-0.8887246827275047,200.06657945693286
8396,1.239634530821041,0.9954983864515983,-0.9249694742543078,174.38707439003787
8397,2.8731922611527203,1.4714224991939686,0.1288221310537291,177.1349275199233
8398,-0.48747789380577894,0.3133013338130279,0.2583885120475384,182.06447118706137
8399,0.012080841643090392,1.0542298073913339,0.9783346329432175,184.3360791120861
8400,-1.2116397218588446,2.3447640706446857,0.3504143480321342,189.7287851493292
8401,-1.2821728358427749,0.3109677555662204,-0.35326594158691954,177.32255209725898
8402,-0.003620938683592224,-0.902957337248737,0.014762797001694361,184.12155418107832
8403,0.6206513396599044,-0.6729349494609436,0.8758562914362328,164.3604551640992
8404,-0.9340847533476964,-0.19395908600192582,-0.7659280180917989,182.58755442185978
8405,0.5147647719319804,0.5977737676067917,-0.15980290055874274,167.53570439249032
8406,0.20037546094558828,-0.006203031293395444,-1.3717484101656703,157.88556926297883
8407,1.2931791059571252,1.2334348302800207,0.49360218869054856,186.47004801718305
8408,0.6288587150388878,2.231646678871402,0.6801486572446438,181.52917533270622
8409,0.9352705213885097,0.198226882018743,1.4711625340831227,174.01487264063522
8410,0.3317794385353599,1.6435777283808115,-0.8972220192519991,185.11510607264483
8411,1.8260553416057017,0.8632604464768711,0.33497908321844433,164.04228937322404
8412,1.5484836438538514,-0.015904039990658807,0.052926031787628315,168.44814032597918
8413,0.7657257296328437,-1.5437014294315117,-1.1710420647407371,172.59182239957553
8414,1.279337872546072,-0.5551874652739098,-0.31859449875225787,173.74344340510916
8415,0.9758948281467881,1.5015280899593046,0.34556546811799843,199.29262512045952
8416,-1.0725644592194252,-0.8952513342734799,-0.11160494445018218,174.8651148325989
8417,-0.1827643230109099,1.7551684355699029,0.5231441548145341,171.0198775931082
8418,0.7743533864732799,1.456372527472448,0.8242155428178017,162.52407551263568
8419,-0.5805562975952133,0.3524738974581377,-1.009211918323881,164.53167848344083
8420,-0.8150974225472312,1.758034190753172,-0.6972001441470326,173.53662148719124
8421,-0.21723301954821767,-0.63192149358126,2.0073838478097232,176.2602764640827
8422,-1.0812327550166125,0.3824563728593577,-1.2565610007486363,179.36845996154042
8423,-0.005010288503774814,-0.5220610902117642,-0.8162662714662806,174.92140865001804
8424,1.7121012595241543,1.656181064298824,-0.3261462744561351,173.08139244348055
8425,0.13961322837941248,2.068752055955728,-0.4751243794172682,153.9132175152422
8426,-0.7860289488153607,0.17123659559391563,2.5580180529842034,168.30109688827565
8427,-0.7796337821342373,-0.6577839290900969,0.17192475192576287,184.09364067169687
8428,0.885748003689328,0.6711535815621315,-0.4956116715093718,174.84505223110156
8429,-1.409713353864412,0.01163822376279985,0.6664536202370838,171.45397914314552
8430,0.9898021753276031,-1.220641499272563,1.0410542081793852,175.32403336368145
8431,1.0372368544276742,0.2534440191718467,2.316137520973037,176.80776712605117
8432,-0.7055314503163618,0.12949583670939674,0.3750084701565752,161.29611137831327
8433,0.5620642020163529,-1.5570034210239843,-0.46154194133783094,183.90214014275884
8434,-0.8830354455145768,1.0150592086358445,-0.22702336677232418,180.34817979108334
8435,-0.7292978834774939,0.3598659361667618,-0.056882784499948824,180.72196334379515
8436,2.9851100118359275,-0.6870429631555045,-0.015664033650297293,187.85787983611777
8437,0.34596334341163154,1.3850564408673403,-0.024967251451822263,163.94982400759565
8438,-0.809220688662379,-1.4642618483433991,-1.8621559295131516,202.48253169906565
8439,-2.371136824630383,-1.5910083199633838,0.12496014216581534,191.4722328762708
8440,-0.8334566336103857,1.1333362163566023,-0.8040284933529689,175.02075145207786
8441,-0.3900896165476759,-0.6173432749294722,1.122462894544732,157.63997081216735
8442,1.1098889393264135,0.3320683904992625,-0.1974108126572255,186.19264289979418
8443,1.020891506496686,-0.32223612097264037,0.7927400986475763,167.4969630736292
8444,-0.848998830175976,-0.6432629717703714,-0.7922733642451807,182.39917299231038
8445,0.3226857166595091,-0.5518833184139265,1.2304850312800284,186.34069891492496
8446,-0.05749785539960255,0.4102254075084102,-0.4216944981801124,192.89799231876336
8447,1.3284671212434087,1.204020052552921,-1.5533231134674637,169.6245803509665
8448,0.5219881711158502,0.8103162048184476,1.346387355744509,175.70952226259112
8449,-0.2282048952142887,0.23434211170023153,0.5711614716868181,194.29203316591574
8450,-0.9371619681838477,-2.166690534785458,0.13151681297441467,168.12505597780935
8451,1.5658145594226975,0.05956765584378514,1.4684939747340409,170.21922632752637
8452,0.3408485362337775,-0.4994285226437732,1.3647224943571803,168.34146904579214
8453,0.6604553127621445,-1.680142540377345,0.36830310846647346,186.4455527597119
8454,-0.8180842927871325,-0.44534437650853603,0.7707845866887651,161.55134947368967
8455,1.6484422701089145,0.23576431043335497,-0.45045780755322795,207.41756932355213
8456,-1.142815211474427,0.36191782185951493,0.5046249364978305,157.81858569644942
8457,0.13373924249924937,0.31770339491924926,-1.1346780754462393,182.6755869992222
8458,0.47511988230156516,-1.0968163033411373,0.5231959515775367,201.24708398823427
8459,-1.6297906532259672,-0.9828424585130342,0.10536649210973359,171.26798475325262
8460,-0.6725643047333068,-0.6302164005637203,0.7697731945316189,175.67957771697516
8461,-0.8141381481512862,-1.263863825424081,0.44889209797598123,172.6904136083761
8462,0.3697903430887093,0.3749786598246664,0.34464981760845015,160.85356818489072
8463,0.018970245632052383,0.4222268612600015,1.0721006180500907,171.9601028840586
8464,-0.82360080029754,0.4797154199629528,-2.1146047916726833,154.9805526789639
8465,-0.27719419757947905,0.2662734328129881,1.5370277389425049,169.38941893269907
8466,-0.02379851905427152,-1.4204313554366148,-1.1290511984241611,160.41015951630817
8467,-0.6928872526196925,-0.14149872844577094,1.0477733586756945,173.53703196716833
8468,0.5754368853171749,2.1296619416929907,-0.3859729311617902,173.87064083463187
8469,0.6900779026702364,-0.8778060238303411,1.4659422825870752,180.4645068599293
8470,-0.19874664200961087,0.3033035790499964,0.14435168406780524,197.37367941679497
8471,-0.3690442061545851,0.08402812400446184,-0.5812880016338895,175.57111281762653
8472,-0.7766880625841917,-1.0996705517690013,-1.0056140659746338,178.51289698684235
8473,0.1512292047107729,2.258437654854456,-1.253990799988303,181.58099025583743
8474,-1.033947083939263,-0.692001266899485,-0.38390171349028435,163.70846846178648
8475,1.4001296948471733,0.6552947032476745,0.3122285671890129,197.4659041670769
8476,1.7819471861190945,-1.4165748336741826,0.8795908321462325,175.07478036845777
8477,-0.22756386981620905,-0.19428362257867554,0.3462346162621175,165.04339868158632
8478,-1.270379433757438,0.936073395913578,-2.314414210134421,178.43477436837316
8479,-0.43394425251638374,-0.3984674339718785,0.28777567027409173,169.7477039380349
8480,-0.2199434991302223,1.1089973757268532,1.0490987277371915,170.9247246837272
8481,0.07967095418673024,-1.7351211008943217,-2.0292388895917677,174.3957755923149
8482,-0.2200784914630405,-0.4471297387582945,-0.5547162909454227,169.37799910445005
8483,1.4565093295406428,-0.9769134316174437,-1.0349725784378523,159.92898286214395
8484,0.8886115058315137,-0.7641206114599818,0.3903711642285913,191.90433361679112
8485,0.9371280319823089,-0.672653694260032,0.5244290393506815,187.5727562352843
