t,x1,x2,prev_price
8916,2.5944621336163096,0.1462074964667531,142.36096245736974
8917,0.27495365002136074,-0.7998082630769067,157.03516005438703
8918,0.5307242576032214,1.9198425220830082,144.0098882459937
8919,-0.3800963482926518,0.13752308614001765,150.5046230599539
8920,2.5674715603501372,1.0191465562865796,139.90799690035968
8921,0.15218643217003003,-0.6623200647215505,172.4809948881291
8922,0.34561569261726177,0.38214618480306695,151.15224695407312
8923,1.0287213639104553,-0.13007683821944066,149.81513604351812
8924,0.5005650946110451,0.054048004094746326,150.52796134426544
8925,-0.09207596352780789,0.8117643776191877,147.08818591650652
8926,1.793966433406507,0.1155827793302419,157.36240383237202
8927,3.214475998980144,0.1569691781178165,151.85858113205578
8928,1.09286998043382,0.6573148102760176,169.63028783011384
8929,1.297930766343367,-0.26313244083562853,151.2959582198434
8930,0.3535877979941757,-0.16134492417614307,150.90827491427584
8931,0.9353952269597468,0.6552161028995965,142.18573650108723
8932,2.6314021288658602,0.06812993437762055,166.0092197286395
8933,0.7176599014589427,-0.21351863083377615,150.3754347950195
8934,0.5926240120788929,-0.5432073476730414,153.56442026606715
8935,0.9881633022817918,-0.2539670663437782,164.3505957164823
8936,0.3560724267580463,-0.1265633499150664,155.92791700359956
8937,0.6060332050251878,0.021948376530481907,142.77007382032428
8938,0.5209606664585694,-0.7914602637585877,136.098561316174
8939,1.6875105909755779,0.15794010368503592,160.90188293085808
8940,0.004311831823026746,1.0143644059469032,156.91835579134278
8941,-0.253066323395045,0.15730056516618224,154.9332469386651
8942,-2.3167475819635204,0.5273382029410184,162.75903127544194
8943,-0.466944650212185,0.5266752715412225,147.44057430670756
8944,-0.0210384792851237,0.31928129601092936,152.14619161875592
8945,0.23251559211832495,-0.042717968353340366,163.53675782824334
8946,1.7115489932832146,-0.7024303877887202,157.04627222161784
8947,0.9960069023389146,1.4028253314994517,152.48227036870554
8948,1.3749792612132579,0.3521002884794678,160.62743036692873
8949,1.3942207819048344,0.1488756670646659,154.65805943964375
8950,1.606078143765668,-1.0468610309584563,154.76727810556844
8951,0.4235816383425369,0.45263769974620865,174.43313740177246
8952,1.6855372525852914,0.720941321886022,144.8248148292405
8953,1.8410341806167247,0.2794626048494025,138.69499563721413
8954,1.809556603903507,0.02373718286246924,160.36983206114024
8955,0.593571438684534,-0.03293135355623848,154.68909748159598
8956,-0.7245805943225574,-0.11880383770180022,148.5812390156483
8957,1.9171951750878873,1.036795513263897,145.99227192726502
8958,0.5759080541745137,-0.3526372431754765,154.730038438852
8959,0.6731525647160836,-0.45155361066377586,150.30617081620827
8960,-1.161375308353099,0.587265210054774,151.49886978984694
8961,2.2413071631159913,0.5176446116399307,145.62178553643045
8962,2.3142002731934737,0.02159783335143094,153.14819772165387
8963,0.7843325144558717,-0.780810475585424,154.2150261114968
8964,3.0418245978635077,-0.9488214464558506,152.58190003088896
8965,0.4018599642069889,-0.2884155612591487,142.17161973931343
8966,-0.1734910645241443,-0.14938409669861213,147.73905397765594
8967,0.39685111347992474,0.6003339757518765,146.67100965496073
8968,-0.4921555066872587,-0.4417238941572364,152.65445500694315
8969,1.8767456214042801,-1.1802024089421308,152.1251875814278
8970,0.2878675578770028,-0.10979220478425751,174.63712798296956
8971,2.785245163409707,-0.2254292153022939,170.15259645153972
8972,0.08016443072877888,-0.609342232525331,160.6199531278025
8973,0.9703657955041427,-0.03223952435768003,161.21349107032435
8974,1.3846318550983883,0.27076757160246107,151.04677443260164
8975,1.8600415194079098,-0.5105183824799538,153.70578963619263
8976,-0.3286917472429114,-0.4410079774617305,154.97236972557266
8977,1.3193329460011753,-1.360662124764273,155.95673058531855
8978,1.3451002859549173,0.31779986367077323,149.53667998496854
8979,0.6267494462234233,0.10325698221135444,150.97509031709285
8980,-0.2253389535641046,0.2292377722165429,154.18848586472387
8981,3.2521694962320105,-0.19756077837741856,167.12510906629495
8982,-0.7206213300037743,-0.4529203968631451,143.27111409720254
8983,0.792936783148398,-0.2644137687742397,172.43698409373752
8984,0.753946186623832,0.3684875907966293,132.37860757102848
8985,3.0666740481845762,-0.9943266828290407,150.87150585785034
8986,2.1323604794875575,-0.6886519084044445,148.01293324349376
8987,1.4953445783163424,-0.7291123730303195,165.10632606301738
8988,2.619210109648414,0.16675808244159043,157.3435786251508
8989,1.0896309406594784,-0.48430544892112504,151.76933927058911
8990,1.2856264604916667,-0.2354601227879016,134.25624032949642
8991,1.0240752178582953,0.3884468192061253,168.065229503237
8992,0.43622183542352255,0.3843704994466349,156.25632214103473
8993,-1.3961717172932966,1.610333083139177,140.28870820344244
8994,0.7733778268877965,1.3377874369528147,172.58299925022516
8995,0.9900842239117045,1.6591322024989659,170.33880568699357
8996,1.0257514642131629,-0.056343232745895706,145.6997366548202
8997,-1.393658286115571,0.12444199417905359,144.66086508904323
8998,0.9077158141715096,-0.32819187823315227,159.15328637864334
8999,0.6265707752313066,0.293380948455892,141.8721748008764
9000,0.6897353654454883,-0.023867303401232633,162.9834489818763
9001,1.2021891829233435,0.9350754255570601,157.06355936521646
9002,1.1449932734432553,0.7045126458998948,151.667172914725
9003,2.528883191917965,0.2267795585676049,157.73044772070347
9004,1.4115054785077361,-0.509532691621334,148.013038819618
9005,2.5211253445555877,0.19123729062444586,145.5798834122059
9006,0.930304132459244,0.2828219495386297,160.45529341529388
9007,0.20025128213396937,0.44898541577343826,152.253641459397
9008,2.2526313270262626,-0.8246834645611513,131.75492406334772
9009,-0.048561189620176526,1.1222904351318084,163.60162437422034
9010,2.7235573748861914,-2.95772444764829,154.04252149125102
9011,-0.46380113054387895,-0.06258594899825858,154.02421137427703
9012,0.008739755463273768,0.672053660885232,160.31907691434319
9013,0.9358616079868438,0.7108202026497307,152.38233556223398
9014,0.1474162207371995,-0.17440578380696248,163.12256778926255
9015,0.21396554246639554,0.5455512008879768,148.84773819064202
9016,1.389725664443226,-0.11182312127508809,152.8490851034393
9017,1.5699467789928465,-0.06729156731680022,162.6100482225733
9018,0.8590045299369716,0.24050478384632878,149.4728853806784
9019,1.3021563589559741,0.10431027734150891,143.8643949896886
9020,1.262587572102642,0.0699381487976204,146.49565701494708
9021,0.9026856213600951,0.21655060748763913,151.36296881611435
9022,1.4353798523488783,-0.27858641325034794,158.86682535911194
9023,0.9439228045058784,0.8211817646208017,172.76211980791766
9024,3.0441295868154232,-0.04312613614914601,162.9539068190198
9025,-0.12700857837686308,-0.18962109390390502,152.45613295326865
9026,0.5059846500276424,-0.42594587800229117,162.03294815704714
9027,1.8034528459738572,1.6442039732906808,151.56859790581103
9028,2.088868708391262,-0.48727188316521763,157.50253627930113
9029,2.3212602754943585,0.38090545786114816,160.20485075715177
9030,-0.08792490107283535,0.8373973796164037,143.5310758012396
9031,1.9564277784368533,0.05411573799191839,152.8461873361334
9032,-0.019391475973894012,-0.12324766618905766,131.02804035507944
9033,0.826570548523227,-0.29223965118548784,145.54953249589028
9034,1.6288465937817216,-0.028635824910762032,167.24043849090575
9035,2.522470433444031,0.03154971494038141,154.81901186853557
9036,0.2318115871316273,0.213565008821321,154.52461971576338
9037,0.557917455937095,1.1047992988447028,156.00692811473746
9038,-0.01872326070362007,-0.44255600693163294,164.5685933546883
9039,0.36638440918945936,-0.00532951397383267,160.2397197004422
9040,1.9801878466976488,0.28399555100691426,141.19793742609133
9041,2.596109984869793,0.3517495400145961,146.11656540177634
9042,0.1934523969421732,0.8647390253416394,149.27967793678914
9043,1.4780323797509678,0.49023201389428106,152.84964933307967
9044,1.0644651217700278,-1.2495713107391182,162.44742761771786
9045,1.5126357260192664,0.8864900471980006,162.30863902388174
9046,2.0043590135053613,-0.7563226601433437,170.52601924344555
9047,3.553908823919472,-0.7207282122771009,166.89173431604624
9048,1.817754229788693,-0.08522538573939104,148.73313644760077
9049,0.9661219475695139,-0.5595790392566413,166.46777422492585
9050,1.4644551478211045,0.29944326280877237,151.10145245653925
9051,1.099265216633188,-0.6352772184767813,162.36958280882763
9052,0.6334357780627791,0.5438386432649478,153.72497664903852
9053,-0.8717274402189581,-0.1609595739641946,135.30260529628654
9054,-1.276497087370788,-3.0748721889742736,162.3392393221165
9055,0.37403523095703817,-0.28590275284647715,150.74739077456857
9056,0.6261581016548768,-0.717593373366751,160.27109188067215
9057,1.430897968517056,-1.0638914778972852,168.86982281570164
9058,0.3482050127130769,0.3420670625468505,148.99637113615992
9059,-0.3322709907712764,-0.27149786422294003,165.14421034682928
9060,1.5711418409315037,0.144238575284734,149.2007773527766
9061,1.4490406587971714,0.09630998170883458,142.67511068497095
9062,-0.49857626948315614,0.011722696204999479,169.64452423336485
9063,1.626349443265077,-0.09798413901782439,149.2700983322957
9064,0.35004700931615595,-0.07473622674318267,145.91415965716425
9065,2.7738390632217875,0.2673287332119555,147.76954915189765
9066,-0.5430722167215578,-0.5061726565817386,170.2253845727391
9067,1.1591763036064315,0.07516136773486572,150.83108674542433
9068,2.1090027055975846,1.175868220918479,155.61620178270815
9069,0.4757325134853143,-2.3330197969977644,146.3884771511385
9070,0.3846482549188618,1.560318523426351,149.12595383520002
9071,1.9587045666833913,0.28394291456463855,164.87202239127896
9072,-0.31461771641302017,-0.36876481748809015,157.2663847953527
9073,0.6169945822188314,-0.08613829657010932,165.88263655212444
9074,1.5496314791560757,0.33964522478906556,155.0735890860695
9075,2.386085250405337,0.4161892347108292,145.39659455711075
9076,1.8297244984346106,0.270078564836505,146.57614524927644
9077,0.6677883117360117,0.21289452624030755,144.6914378151281
9078,2.5731314117652317,-1.794549448148237,148.81147996735874
9079,0.02309158019439128,0.03063633779217217,162.0185679553809
9080,0.590428093411229,0.2822024328035472,149.69019412771232
9081,0.47253837708456503,-0.2692538401290033,160.35350355917018
9082,1.1384106050863443,0.7078231728188623,144.8233527354308
9083,1.9099192072189481,0.13329009472448475,163.27276344132977
9084,-0.686210447094008,0.349511275446666,159.97747878331273
9085,-0.3702406479337286,0.11352847348304748,159.44938715954348
9086,-0.10775021150808484,0.43945486513129056,148.24222861114418
9087,0.555858582633434,-2.1147180352785457,167.5323360825923
9088,0.9752971455849655,-0.3270261336708186,158.2403244454997
9089,-0.9023487052959764,-0.3354638084418007,164.63623694478946
9090,1.5463932184211768,0.20546494665885376,153.45083167715399
9091,-0.6696969991359143,0.23213143339114542,154.2655024248699
9092,1.241294487411038,-2.2173681775818546,157.79982364428417
9093,-1.1183906371765504,0.15105570174575245,142.31692647237034
9094,0.31934813074543467,0.22791244093058996,165.6711998964759
9095,0.1519695453437626,-0.07717596371275,141.85609049808104
9096,-0.36829370184857924,0.059103558303855275,161.4409526389861
9097,2.878178702486742,0.49168761048795157,152.14552128229556
9098,1.7960903561716535,-1.0609628344467266,145.48671757573928
9099,2.044856804320137,0.9811874303118845,141.05225095033515
9100,0.4621865206840514,-0.1337586153353121,157.5402598878069
9101,1.9585121663654794,-0.8818689860757222,144.96899709474008
9102,1.1111864063303714,-0.12471754604722449,154.57045897983937
9103,1.5730752553192326,-1.0919742872837015,136.57552466713355
9104,1.7804663669941765,1.4203033031939405,160.97917659914208
9105,0.9596556505092899,-0.14816211691992048,140.24215115131025
9106,-0.7713614699335325,0.19868164370777103,173.44105082369384
9107,2.4045816138196834,1.1345266638492941,146.1884669003714
9108,3.7884697804130494,0.06393379687033394,146.53465166321533
9109,1.0098113231463892,1.1773136692094055,156.0266291318753
9110,-0.17011802077638927,-1.0536968816726031,144.84825222271604
9111,0.6273025309815587,0.474387356157877,145.43129329332112
9112,0.451929037841065,-0.37252309839479186,159.5608083762146
9113,0.49549198498672153,0.5571757027070734,169.40033113116112
9114,1.4088857326127209,-0.1572935068403217,167.75161048193485
9115,0.22609289254058962,-0.03275118368285584,151.80369617189908
9116,1.5584621144310178,0.3635791673839205,154.23869945162596
9117,1.7521882549335892,0.2620399749913004,152.32616880432067
9118,-1.4081713770296802,0.6291288978791658,142.56923931735318
9119,0.820458515319957,-0.49428586634584093,146.150629953777
9120,2.5712503205141104,-0.692499563637899,143.11764583349435
9121,0.014642839208839242,-1.3732395498664687,147.62343224981478
9122,2.6988718126930102,-0.15082123328342845,144.5140719592837
9123,1.3241517511007692,-0.474577508833973,153.56081387003331
9124,-0.7524383197924545,-1.5372855462419728,141.5530016537083
9125,2.7681051793260965,0.16767225962275234,163.94373014003392
9126,2.127147411511725,-0.5594185782176029,141.61940624873333
9127,1.6591517939535598,0.0609840085980969,163.51204126037956
9128,1.5751443836370376,-0.1843678921983827,153.9127782926329
9129,2.211352341415858,0.10830330091329264,159.5665626784668
9130,0.05570660320464682,0.31444882204687263,149.5475630027957
9131,2.54593967786845,0.49460042086929695,159.87750001964142
9132,1.0787898161822331,-0.3585699533239957,163.5928512797505
9133,1.7969219889460337,-0.18780189473357534,161.5030544762337
9134,3.1387175889446204,0.13749623231873145,155.844000485995
9135,0.8269617297772845,-0.6989518220300632,149.3436326832789
9136,1.494516122311867,-0.08066404906422271,146.63705141243688
9137,-0.41776088069537476,0.0771111871683693,151.16783279773108
9138,1.1630416200859524,-0.06391895295695461,157.1075304446243
9139,1.7336596465255463,-0.2631720511280004,165.32813430341295
9140,0.38807317445427547,0.24351856285525278,152.10439316870614
9141,2.571542783664501,-0.3469336906281242,150.5191546293144
9142,0.9210576020065531,-0.2292098514324468,146.91336981932764
9143,-0.6810730741683837,-1.021612399731131,157.17859034175376
9144,1.5777607406585676,-0.0094581278761747,153.52152511045207
9145,0.9000447101359247,-0.1796757564818494,146.79290663749595
9146,0.07465709478852978,0.03449383992511098,160.88021715766925
9147,0.3695713982830754,0.2571573282797742,147.69235220435985
9148,0.8430388281173036,1.1162668035478056,131.52561791374737
9149,1.627519782270739,0.018911877903845346,142.38306842384364
9150,1.0449825883364856,-0.11456803940333646,136.52104149807428
9151,-0.3392493041665583,0.24509600320510394,149.1685281780023
9152,1.7991183806891204,-0.32052597847974423,149.5551537976761
9153,0.13825320137843633,-0.057271275331275795,160.98085964030358
9154,1.0139993319237361,-0.9996766357607116,151.29141621600013
9155,1.661124008057039,0.6952918486549929,159.16100260285071
9156,1.1466264929825618,-0.059420857809835845,154.2662800253385
9157,1.1939324502433168,0.927874899986589,144.8511931568849
